Timestamp, Slab Core Average Heat Flux [W/m2], Slab Core Average Temperature [K], Slab Core Average Effective Temperature [C], Slab Core Total Heat Transfer Rate [W], Slab Perimeter Average Heat Flux [W/m2], Slab Perimeter Average Temperature [K], Slab Perimeter Average Effective Temperature [C], Slab Perimeter Total Heat Transfer Rate [W], Slab Average Heat Flux [W/m2], Slab Average Temperature [K], Slab Total Heat Transfer Rate [W]
2015-Jan-24 03:00:00, 2.1014863636768744, 294.8844155092924, 21.601249111477557, 773.6593893009076, 7.745866272672144, 293.96068808811015, 20.017180253631807, 215.31687513675328, 2.497753458732612, 294.81956466868337, 988.9762644376609
2015-Jan-24 04:00:00, 2.100968896166355, 294.88463478169035, 21.60140193199345, 773.4688843301919, 7.735044641810441, 293.96254348050604, 20.020172898977307, 215.01605923585836, 2.496512581220642, 294.8198988058723, 988.4849435660503
2015-Jan-24 05:00:00, 2.1004609874597016, 294.88485011607963, 21.60155194003096, 773.2818984203132, 7.7276024426530245, 293.9638013102195, 20.022229985398724, 214.80918359273323, 2.4955178464715355, 294.82018732927446, 988.0910820130464
2015-Jan-24 06:00:00, 2.099967747040432, 294.88505979442726, 21.601697639528197, 773.1003126207827, 7.723474095246039, 293.964473593861, 20.02336961241923, 214.69442523881133, 2.4947694011742345, 294.8204294851057, 987.7947378595941
2015-Jan-24 07:00:00, 2.099493725464248, 294.88526229641826, 21.601837698204008, 772.9258022125856, 7.722537582535443, 293.964582303352, 20.02362554200522, 214.6683923868006, 2.4942629101290783, 294.82062540233767, 987.5941945993862
2015-Jan-24 08:00:00, 2.0990428609884795, 294.88545631654176, 21.601970963212125, 772.7598170598815, 7.724581080474389, 293.96416546428964, 20.02305644665779, 214.7251968261071, 2.493987163870728, 294.82077653672366, 987.4850138859886
2015-Jan-24 09:00:00, 2.098618383982351, 294.8856407956718, 21.602096489145254, 772.6035464187723, 7.729273847215755, 293.96328241116447, 20.02175396950264, 214.85564471081454, 2.4939219460475752, 294.82088606910804, 987.4591911295869
2015-Jan-24 10:00:00, 2.0982226837172666, 294.8858149651055, 21.602213576982308, 772.4578698963248, 7.73616248810274, 293.9620144073777, 20.01984374469089, 215.04713273520215, 2.4940376473455084, 294.82095898990116, 987.505002631527
2015-Jan-24 11:00:00, 2.097857170774612, 294.88597839250593, 21.602321814384993, 772.3233067961861, 7.744692544925618, 293.9604606906117, 20.017479397592016, 215.28424826433556, 2.4942966532422464, 294.82100186415994, 987.6075550605217
2015-Jan-24 12:00:00, 2.0975221851472434, 294.8861310123367, 21.602421102652784, 772.1999822862706, 7.754260765332736, 293.9587289827218, 20.014828044427304, 215.55022230082892, 2.4946569281661333, 294.82102219362685, 987.7502045870995
2015-Jan-24 13:00:00, 2.097216990969828, 294.8862731252615, 21.60251165814401, 772.087625458742, 7.764275258264981, 293.9569246401418, 20.012053615675146, 215.82860166452355, 2.495076233844993, 294.8210276544692, 987.9162271232656
2015-Jan-24 14:00:00, 2.0969398794399154, 294.8864053615661, 21.602593982159988, 771.9856072202675, 7.77421433032511, 293.9551400967836, 20.0093005553627, 216.10488450525577, 2.4955163556443485, 294.82102532210183, 988.0904917255233
2015-Jan-24 15:00:00, 2.0966883773208917, 294.8865286083047, 21.60266879983186, 771.8930170521013, 7.783677890891049, 293.95344569459274, 20.006679588902443, 216.3679492441752, 2.495946905359277, 294.82102095970123, 988.2609662962765
2015-Jan-24 16:00:00, 2.096459547467082, 294.886643905034, 21.602736972061223, 771.8087736479984, 7.792432957637324, 293.95188160622314, 20.004255132558967, 216.6113195202762, 2.49634879538354, 294.82101835418706, 988.4200931682745
2015-Jan-24 17:00:00, 2.096250344424768, 294.8867523218999, 21.602799391403437, 771.7317558282523, 7.800426815067677, 293.95045566629193, 20.00204167017012, 216.83352996667455, 2.4967154931481312, 294.8210190506088, 988.5652857949268
2015-Jan-24 18:00:00, 2.096057963849895, 294.886854839444, 21.602856879638807, 771.6609311773565, 7.807759752526167, 293.9491485054755, 20.000011326357367, 217.0373683913974, 2.4970514320635355, 294.82102260083354, 988.6982995687539
2015-Jan-24 19:00:00, 2.0958801251501127, 294.8869522529193, 21.602910105052388, 771.5954600982927, 7.814636946766573, 293.9479223517277, 19.998107207743487, 217.22853822591634, 2.4973688962054834, 294.8210270924738, 988.823998324209
2015-Jan-24 20:00:00, 2.0957152442959144, 294.88704511467114, 21.602959531814292, 771.5347594327203, 7.821311992378759, 293.94673123326373, 19.99625904833954, 217.4140888037364, 2.4976842165133135, 294.8210298116204, 988.9488482364567
2015-Jan-24 21:00:00, 2.095562481088666, 294.88713371929066, 21.603005406187776, 771.4785198626378, 7.828030969860412, 293.94553099777204, 19.99439869829945, 217.60086058426245, 2.498013888004769, 294.82102793244275, 989.0793804469002
2015-Jan-24 22:00:00, 2.0954216705114725, 294.8872181291407, 21.603047776635833, 771.4266806372964, 7.834993054495787, 293.94428626889584, 19.992471025081272, 217.7943901722203, 2.4983717404689996, 294.821019029307, 989.2210708095167
2015-Jan-24 23:00:00, 2.095293173773882, 294.8872982266347, 21.60308653749462, 771.3793747355071, 7.842332695505724, 293.9429734850869, 19.99043883710891, 217.99841493991616, 2.498767548845239, 294.8210013387292, 989.3777896754233
2015-Jan-25 00:00:00, 2.0951776939727043, 294.8873737784309, 21.60312148297487, 771.3368610014188, 7.850121555296421, 293.9415803957963, 19.988282335852773, 218.2149269337945, 2.499206997971403, 294.82097378369235, 989.5517879352133
2015-Jan-25 01:00:00, 2.095076100526102, 294.88744449616433, 21.603152358617535, 771.2994595101629, 7.858384376742991, 293.9401030931712, 19.985994712880142, 218.44461394762342, 2.499692633316094, 294.8209358217231, 989.7440734577864
2015-Jan-25 02:00:00, 2.094989290616609, 294.8875100838373, 21.603178901849674, 771.2675005582875, 7.867116537181659, 293.93854280831005, 19.98357728438856, 218.68734748221596, 2.500224964537707, 294.82088726403435, 989.9548480405034
2015-Jan-25 03:00:00, 2.0949180982150666, 294.88757026884593, 21.603200868650845, 771.2412911710404, 7.876298410229916, 293.9369033290163, 19.981035513176266, 218.94258197027162, 2.500803389175639, 294.82082812308573, 990.183873141312
2015-Jan-25 04:00:00, 2.0948632450621343, 294.887624818209, 21.603218047896746, 771.2210970562784, 7.885902567300862, 293.9351897379369, 19.978377015947615, 219.20955496154755, 2.501426652659829, 294.82075853908293, 990.4306520178259
2015-Jan-25 05:00:00, 2.094825317268479, 294.88767354629255, 21.60323026821345, 771.2071339898584, 7.895890878160248, 293.9334089855079, 19.975612368340308, 219.48720652515962, 2.5020926229966043, 294.8206788273839, 990.6943405150181
2015-Jan-25 06:00:00, 2.0948047436906045, 294.8877163217265, 21.603237404287597, 771.1995598547275, 7.906198487681523, 293.9315728342402, 19.972759544548865, 219.7737338410366, 2.5027971457410696, 294.82058969163575, 990.973293695764
2015-Jan-25 07:00:00, 2.094801765705045, 294.88775307771004, 21.603239385740835, 771.1984635133335, 7.9167290031198725, 293.9296987010922, 19.969845246315913, 220.06645741745106, 2.5035336780130018, 294.8204922924956, 991.2649209307846
2015-Jan-25 08:00:00, 2.094816393151511, 294.88778382615504, 21.603236209985596, 771.2038485881528, 7.927345227440174, 293.9278113242686, 19.966907466765008, 220.3615634993186, 2.504292596960728, 294.8203883777995, 991.5654120874715
2015-Jan-25 09:00:00, 2.0948483392938377, 294.8878086806663, 21.603227961317998, 771.2156095176501, 7.937853090569102, 293.9259456614935, 19.963999936548817, 220.6536573947771, 2.5050600111720462, 294.8202805074046, 991.8692669124273
2015-Jan-25 10:00:00, 2.0948969109048083, 294.8878278932251, 21.603214843100716, 771.2334910911547, 7.947956352002968, 293.9241551141236, 19.96120466460053, 220.9345043141597, 2.5058144783449823, 294.8201726646764, 992.1679954053145
2015-Jan-25 11:00:00, 2.0949608370415698, 294.8878419128977, 21.603197227873864, 771.2570254127578, 7.957220204841046, 293.9225180191461, 19.95864200514268, 221.1920176476727, 2.5065242908833385, 294.82007076684937, 992.4490430604305
2015-Jan-25 12:00:00, 2.095038062897647, 294.88785145610257, 21.60317571777705, 771.2854560082085, 7.9650770889802445, 293.9211363780857, 19.956469030993617, 221.41042055854302, 2.5071476923402933, 294.819982641124, 992.6958765667515
2015-Jan-25 13:00:00, 2.095125598014513, 294.88785755719, 21.603151188914694, 771.3176819442067, 7.970919804680585, 293.9201186923183, 19.954853736098926, 221.5728343212681, 2.50763927338038, 294.819916866638, 992.8905162654748
2015-Jan-25 14:00:00, 2.095219467254164, 294.88786158475745, 21.603124805793925, 771.3522397790219, 7.974146989900941, 293.91957183283455, 19.953962459811695, 221.66254248465145, 2.507953118957836, 294.8198822188478, 993.0147822636734
2015-Jan-25 15:00:00, 2.0953147823829563, 294.8878652154141, 21.603098000267096, 771.3873299159875, 7.974226351592908, 293.91958966495076, 19.953942399260765, 221.6647485531425, 2.5080473140659767, 294.81988684652646, 993.05207846913
2015-Jan-25 16:00:00, 2.095405970047935, 294.8878703539643, 21.603072404701834, 771.4209005326798, 7.970808689798437, 293.92023247260323, 19.954890061109836, 221.5697455887283, 2.5078921608388285, 294.8199367530205, 992.9906461214081
2015-Jan-25 17:00:00, 2.095487206310925, 294.8878789838529, 21.603049724769164, 771.4508075540626, 7.963871627712373, 293.92150121008626, 19.95681149442038, 221.37691156882394, 2.50748067323421, 294.8200338495226, 992.8277191228866
2015-Jan-25 18:00:00, 2.09555302008124, 294.8878929592644, 21.60303156262364, 771.4750368054295, 7.953761864361658, 293.92333058087814, 19.95961062982019, 221.09588391143615, 2.5068321044768993, 294.82017527586146, 992.5709207168657
2015-Jan-25 19:00:00, 2.0955989256251395, 294.8879137885879, 21.603019231634562, 771.4919368699136, 7.941122292396092, 293.9256029540087, 19.963109478481954, 220.7445335210617, 2.5059874184229405, 294.82035417617567, 992.2364703909753
2015-Jan-25 20:00:00, 2.095621921446723, 294.8879424658003, 21.603013610357607, 771.5004027508206, 7.926765469114802, 293.928171570245, 19.96708315374906, 220.34544758063896, 2.5050008703734172, 294.82056117133874, 991.8458503314596
2015-Jan-25 21:00:00, 2.095620752809936, 294.8879793825672, 21.603015065618308, 771.4999725187532, 7.911548153016534, 293.9308830999565, 19.97129457759928, 219.92244196255763, 2.5039314429288044, 294.82078586092024, 991.4224144813109
2015-Jan-25 22:00:00, 2.0955959200285545, 294.8880243296293, 21.603023450221144, 771.4908303635576, 7.896275105201058, 293.93359462631093, 19.97552108172016, 219.49788713373948, 2.502836100016325, 294.8210180167895, 990.9887174972971
2015-Jan-25 23:00:00, 2.0955494778218693, 294.88807656815374, 21.603038161699658, 771.4737327273879, 7.881639283682202, 293.93618396606274, 19.979570941118936, 219.09104569811885, 2.5017654016376754, 294.82124837403546, 990.5647784255067
2015-Jan-26 00:00:00, 2.0954847071822336, 294.88813494564414, 21.603058238569133, 771.449887503183, 7.868201430690179, 293.93855291260786, 19.98328901127701, 218.7175049716287, 2.5007617656875603, 294.8214689664196, 990.1673924748118
2015-Jan-26 01:00:00, 2.095405743149866, 294.888198024474, 21.60308246927491, 771.4208170004598, 7.85639572689131, 293.94062590414643, 19.986555158988267, 218.38933415621833, 2.4998595188186954, 294.82167315238314, 989.8101511566781
2015-Jan-26 02:00:00, 2.0953172266063533, 294.8882642028748, 21.60310949430533, 771.3882297535565, 7.846549979160543, 293.942346207056, 19.989278675950857, 218.11564551247648, 2.4990859899760998, 294.82185545959254, 989.503875266033
2015-Jan-26 03:00:00, 2.0952240181910406, 294.8883318121294, 21.603137889884124, 771.353915200336, 7.838908482600894, 293.94367173445124, 19.991391956030043, 217.90322987003287, 2.498462849440018, 294.8220113817487, 989.2571450703689
2015-Jan-26 04:00:00, 2.0951309874795756, 294.88839918896747, 21.603166229812757, 771.3196660685489, 7.833649901416894, 293.944571841044, 19.992845553781308, 217.7570536738098, 2.4980071681428164, 294.82213722088136, 989.0767197423587
2015-Jan-26 05:00:00, 2.095042869156937, 294.8884647230344, 21.603193127471627, 771.2872254261268, 7.830899093670528, 293.94502524294586, 19.993604919384154, 217.68058768444212, 2.497732114103591, 294.8222299854435, 988.967813110569
2015-Jan-26 06:00:00, 2.0949641715455765, 294.88852688801575, 21.603217262715702, 771.2582530059404, 7.830734095153856, 293.9450188168479, 19.99364847286813, 217.6760011135201, 2.497647357685134, 294.8222873349468, 988.9342541194605
2015-Jan-26 07:00:00, 2.094899111599613, 294.8885842620423, 21.603237400785474, 771.2343012739987, 7.8331789318982, 293.944548973442, 19.992969602022583, 217.7439618282395, 2.497758506549774, 294.82230769535556, 988.9782631022381
2015-Jan-26 08:00:00, 2.0948514751452776, 294.88863557496387, 21.603252433278442, 771.2167639771565, 7.8380743807647955, 293.9436452927834, 19.991612477376293, 217.88004379960867, 2.4980579023810607, 294.822291962377, 989.0968077767651
2015-Jan-26 09:00:00, 2.094824359937305, 294.8886797957294, 21.603261453425432, 771.2067815496691, 7.845028383742245, 293.9423792789819, 19.989685768125412, 218.0733487364727, 2.4985209007848894, 294.82224419733467, 989.2801302861418
2015-Jan-26 10:00:00, 2.0948198519129035, 294.88871624137903, 21.603263850826977, 771.2051219265255, 7.853436675189326, 293.9408603401116, 19.98735689667609, 218.30707947437762, 2.4991070184202773, 294.8221714462762, 989.5122014009031
2015-Jan-26 11:00:00, 2.094838695066109, 294.88874468913565, 21.6032594081463, 771.2120590081328, 7.862491061717165, 293.93923420808443, 19.984849721895895, 218.55877013683235, 2.4997602073445053, 294.82208373326137, 989.7708291449651
2015-Jan-26 12:00:00, 2.0948800990149117, 294.88876543956343, 21.603248357426992, 771.2273018164132, 7.871353810055963, 293.9376509690693, 19.98239619805491, 218.80513370809177, 2.5004209190954527, 294.8219918746431, 990.032435524505
2015-Jan-26 13:00:00, 2.09494181123318, 294.8887792902274, 21.603231358938785, 771.2500210868891, 7.879342317523846, 293.93623166463186, 19.98018522621402, 219.02719543810895, 2.5010391367540548, 294.821905109789, 990.277216524998
2015-Jan-26 14:00:00, 2.0950204641142762, 294.8887874138723, 21.603209399403568, 771.2789770396887, 7.886024825973512, 293.9350514514099, 19.9783361848738, 219.21295346526898, 2.5015814172974484, 294.8218298055276, 990.4919305049577
2015-Jan-26 15:00:00, 2.095112098769477, 294.88879117821466, 21.603183638600797, 771.3127122152324, 7.891240414715511, 293.93413655211606, 19.976893441426398, 219.3579345726614, 2.5020327822390422, 294.82176907453544, 990.6706467878938
2015-Jan-26 16:00:00, 2.095212737493584, 294.8887919497245, 21.603155241687546, 771.3497622266808, 7.89507405107993, 293.9334692236209, 19.97583330013822, 219.46450065234052, 2.502395498313474, 294.8217229416816, 990.8142628790213
2015-Jan-26 17:00:00, 2.0953189005078907, 294.8887909171436, 21.60312522784352, 771.3888459981648, 7.897807477689441, 293.9329969215751, 19.97507762586258, 219.5404834869593, 2.5026861099527142, 294.8216888233437, 990.9293294851241
2015-Jan-26 18:00:00, 2.0954279966013205, 294.88878896014387, 21.60309435593058, 771.4290095787984, 7.899855894601373, 293.93264386423436, 19.97451138580027, 219.59742466215238, 2.502931357233612, 294.8216622171328, 991.0264342409507
2015-Jan-26 19:00:00, 2.09553854561007, 294.88878657447873, 21.603063059296062, 771.4697080482605, 7.9016892051768775, 293.9323252606243, 19.97400445640926, 219.64838638681647, 2.503162853756976, 294.82163763119615, 991.118094435077
2015-Jan-26 20:00:00, 2.0956502216900805, 294.88878386013835, 21.60303143320209, 771.5108214474973, 7.903759882823653, 293.93196018883907, 19.9734315878041, 219.70594635811267, 2.5034120627232532, 294.82160947733286, 991.21676780561
2015-Jan-26 21:00:00, 2.0957637421723447, 294.8887805613718, 21.602999267393557, 771.5526138609526, 7.906454107930622, 293.9314801667949, 19.972685919082153, 219.78083948310686, 2.5037067631298524, 294.82157270992116, 991.3334533440595
2015-Jan-26 22:00:00, 2.095880655871314, 294.8887761408107, 21.602966108143164, 771.5956554825918, 7.910073654437709, 293.9308321432868, 19.9716839784752, 219.88145436798652, 2.5040695812771925, 294.82152310482707, 991.4771098505784
2015-Jan-26 23:00:00, 2.0960030910607306, 294.8887698670808, 21.602931332058063, 771.6407298335419, 7.914837633330045, 293.929977967651, 19.970365188864378, 220.01388178310137, 2.5045178788411104, 294.8214573036326, 991.6546116166433
2015-Jan-27 00:00:00, 2.096133509046633, 294.8887608992142, 21.60289421831726, 771.6887430403231, 7.920887261825101, 293.9288934159803, 19.9686905412388, 220.18204723515535, 2.5050638585700744, 294.82137282375646, 991.8707902754784
2015-Jan-27 01:00:00, 2.0962744863904357, 294.8887483614053, 21.60285401240901, 771.7406436605683, 7.928294019513304, 293.92756665737005, 19.96664033246935, 220.38793768874422, 2.5057149344042005, 294.8212680202837, 992.1285813493125
2015-Jan-27 02:00:00, 2.0964285384329293, 294.88873140273756, 21.602809977832806, 771.7973577136196, 7.937068585857553, 293.92599661814273, 19.964211688345298, 220.6318500078336, 2.506474194851394, 294.8211420266588, 992.4292077214532
2015-Jan-27 03:00:00, 2.0965979860105706, 294.88870924233163, 21.602761435114985, 771.8597396123092, 7.9471722886236265, 293.9241909081494, 19.961415390997445, 220.9127091952142, 2.5073410828048663, 294.8209946510786, 992.7724488075235
2015-Jan-27 04:00:00, 2.096784869119791, 294.8886811977887, 21.602707787101394, 771.9285403785901, 7.958534468390581, 293.9221626818911, 19.958271068754925, 221.2285510850741, 2.508312534354614, 294.8208261825722, 993.1570914636642
